precision,recall,threshold
0.6916167664670658,0.495,0.5507395593933496
0.6913086913086913,0.4942857142857143,0.5508024343030016
0.692,0.4942857142857143,0.5508950201038185
0.6916916916916916,0.49357142857142855,0.5510888676462344
0.6923847695390781,0.49357142857142855,0.5511520964755136
0.6930792377131394,0.49357142857142855,0.5511818940791019
0.6937751004016064,0.49357142857142855,0.5511842209731245
0.6934673366834171,0.4928571428571429,0.5514746595508295
0.693158953722334,0.49214285714285716,0.5515051121600324
0.6928499496475328,0.49142857142857144,0.5515448450735841
0.6925403225806451,0.4907142857142857,0.5516925113245711
0.6922300706357215,0.49,0.5519280390491688
0.692929292929293,0.49,0.5521235797723087
0.6926188068756319,0.48928571428571427,0.5522628841734772
0.6933198380566802,0.48928571428571427,0.5522764958920543
0.6940222897669707,0.48928571428571427,0.5523953723523455
0.6937119675456389,0.48857142857142855,0.5523971436270279
0.6934010152284263,0.4878571428571429,0.5524603639388502
0.693089430894309,0.48714285714285716,0.5526705033433087
0.6927772126144456,0.48642857142857143,0.5530830665313662
0.6934826883910387,0.48642857142857143,0.5530947138919533
0.6941896024464832,0.48642857142857143,0.5531416421947368
0.6938775510204082,0.4857142857142857,0.5533837125011782
0.6945863125638406,0.4857142857142857,0.5535890931145142
0.6942740286298569,0.485,0.5536161901046783
0.6939611054247697,0.48428571428571426,0.5536185990296351
0.694672131147541,0.48428571428571426,0.5537435014953896
0.6953846153846154,0.48428571428571426,0.5537687313705097
0.6960985626283368,0.48428571428571426,0.5537725597647206
0.6957862281603289,0.4835714285714286,0.5538037634963847
0.6965020576131687,0.4835714285714286,0.5539052821067533
0.6961894953656025,0.4828571428571429,0.5539192353961804
0.6958762886597938,0.48214285714285715,0.553993268813254
0.695562435500516,0.48142857142857143,0.5540043123226355
0.6952479338842975,0.4807142857142857,0.5540274446629025
0.6959669079627715,0.4807142857142857,0.5540831818045188
0.6966873706004141,0.4807142857142857,0.5545453491812441
0.6963730569948187,0.48,0.5545531479035664
0.6970954356846473,0.48,0.5545793368082904
0.6967808930425753,0.47928571428571426,0.5546551112114739
0.6964656964656964,0.4785714285714286,0.5549547660317302
0.696149843912591,0.47785714285714287,0.5550170397163476
0.696875,0.47785714285714287,0.555122542494051
0.6976016684045881,0.47785714285714287,0.5551786900276172
0.6983298538622129,0.47785714285714287,0.5552417351467451
0.6980146290491118,0.47714285714285715,0.5553773339535625
0.6976987447698745,0.4764285714285714,0.5554490988436167
0.6973821989528796,0.4757142857142857,0.5555131293031733
0.6970649895178197,0.475,0.5557701827936236
0.6977964323189927,0.475,0.5559012588188944
0.6974789915966386,0.4742857142857143,0.5559101518594441
0.6982124079915878,0.4742857142857143,0.5559477896724199
0.6989473684210527,0.4742857142857143,0.5561842193712039
0.6986301369863014,0.4735714285714286,0.5563416528927879
0.6993670886075949,0.4735714285714286,0.556378675654615
0.7001055966209081,0.4735714285714286,0.5564329180661551
0.7008456659619451,0.4735714285714286,0.5564619237739616
0.7005291005291006,0.47285714285714286,0.556504796725618
0.7002118644067796,0.47214285714285714,0.5565550336618579
0.7009544008483564,0.47214285714285714,0.5565813177511925
0.7006369426751592,0.4714285714285714,0.5565970420488519
0.7003188097768331,0.4707142857142857,0.5567260531461333
0.701063829787234,0.4707142857142857,0.5567991699025046
0.7018104366347178,0.4707142857142857,0.5568018876110545
0.7025586353944563,0.4707142857142857,0.556861456757038
0.7022411953041622,0.47,0.5569308584840422
0.7029914529914529,0.47,0.5571575159533174
0.7037433155080214,0.47,0.5572190175408718
0.7034261241970021,0.4692857142857143,0.5572282752270935
0.7031082529474812,0.4685714285714286,0.557340912248245
0.703862660944206,0.4685714285714286,0.5573612484474316
0.7035445757250268,0.46785714285714286,0.5574440039960101
0.7032258064516129,0.46714285714285714,0.5574855494822863
0.7039827771797632,0.46714285714285714,0.5574956312063405
0.7036637931034483,0.4664285714285714,0.5575015122632211
0.703344120819849,0.4657142857142857,0.5575711278603361
0.703023758099352,0.465,0.5576514940488402
0.7027027027027027,0.4642857142857143,0.5578058196991393
0.7023809523809523,0.4635714285714286,0.5578328313977271
0.7020585048754063,0.46285714285714286,0.5578969559741996
0.7017353579175705,0.46214285714285713,0.557921565247508
0.7014115092290988,0.4614285714285714,0.5579431071307893
0.7021739130434783,0.4614285714285714,0.5580161748111397
0.7018498367791077,0.4607142857142857,0.5580167089504235
0.7015250544662309,0.46,0.5580185805089234
0.7022900763358778,0.46,0.5580432859441197
0.7019650655021834,0.4592857142857143,0.5580668563633674
0.7027322404371584,0.4592857142857143,0.5582146951431973
0.7024070021881839,0.4585714285714286,0.5582246157385409
0.7020810514786419,0.45785714285714285,0.5583236944630503
0.7028508771929824,0.45785714285714285,0.5583353329775923
0.703622392974753,0.45785714285714285,0.5584460126757904
0.7032967032967034,0.45714285714285713,0.5584736364647686
0.7029702970297029,0.4564285714285714,0.5584882583518451
0.7037444933920705,0.4564285714285714,0.5585329931248617
0.7045203969128997,0.4564285714285714,0.5585867779669516
0.7041942604856513,0.45571428571428574,0.5586256698860049
0.7038674033149172,0.455,0.5587288112630441
0.7035398230088495,0.4542857142857143,0.5589683201582701
0.7032115171650055,0.45357142857142857,0.5591673201635954
0.7028824833702882,0.45285714285714285,0.559345279621572
0.7036625971143174,0.45285714285714285,0.5593795284281579
0.7044444444444444,0.45285714285714285,0.5594120057223133
0.7052280311457174,0.45285714285714285,0.559442528746134
0.7048997772828508,0.4521428571428571,0.5595901601903701
0.7045707915273133,0.4514285714285714,0.5597204405040523
0.7042410714285714,0.45071428571428573,0.5597316832785534
0.7039106145251397,0.45,0.5597364887800741
0.703579418344519,0.4492857142857143,0.5597456738699383
0.7043673012318029,0.4492857142857143,0.5597664099954169
0.7051569506726457,0.4492857142857143,0.5598236797289627
0.7059483726150393,0.4492857142857143,0.5599443823078898
0.7067415730337079,0.4492857142857143,0.5601033783241399
0.7064116985376828,0.44857142857142857,0.5605171376871109
0.7072072072072072,0.44857142857142857,0.5605268387074822
0.7068771138669673,0.44785714285714284,0.560566879961004
0.7076749435665914,0.44785714285714284,0.5608417084199053
0.7073446327683616,0.4471428571428571,0.5609240800147121
0.7081447963800905,0.4471428571428571,0.5609551524455499
0.7078142695356738,0.44642857142857145,0.5609586117852343
0.7074829931972789,0.44571428571428573,0.560978889941269
0.7082860385925085,0.44571428571428573,0.5610393252491789
0.7079545454545455,0.445,0.561040509139195
0.7087599544937428,0.445,0.5611590309704313
0.7084282460136674,0.4442857142857143,0.5612767594546526
0.7092360319270239,0.4442857142857143,0.5613170448844121
0.7100456621004566,0.4442857142857143,0.561366539932442
0.7097142857142857,0.44357142857142856,0.5614434260947125
0.7105263157894737,0.44357142857142856,0.5616211361231643
0.7101947308132875,0.44285714285714284,0.5616708921689746
0.7110091743119266,0.44285714285714284,0.561919292840237
0.7106773823191733,0.4421428571428571,0.5619992512264644
0.7103448275862069,0.44142857142857145,0.5620962064351147
0.7111622554660529,0.44142857142857145,0.5622321202403021
0.7108294930875576,0.4407142857142857,0.5622347998906293
0.7104959630911188,0.44,0.5623395112535243
0.7113163972286374,0.44,0.5626305564089632
0.7109826589595376,0.4392857142857143,0.5626555246093702
0.7118055555555556,0.4392857142857143,0.562682326789947
0.7114716106604867,0.43857142857142856,0.5627851654661935
0.7111368909512761,0.43785714285714283,0.5627854299938246
0.710801393728223,0.43714285714285717,0.5628076253034274
0.7116279069767442,0.43714285714285717,0.5628436751175847
0.7124563445867288,0.43714285714285717,0.562898317289755
0.7121212121212122,0.43642857142857144,0.563059923557514
0.7117852975495916,0.4357142857142857,0.5630624819086189
0.7126168224299065,0.4357142857142857,0.5631224053612094
0.7134502923976608,0.4357142857142857,0.563162615747608
0.7131147540983607,0.435,0.5632281725744263
0.712778429073857,0.4342857142857143,0.5632519961289961
0.7124413145539906,0.43357142857142855,0.5632696356046379
0.7132784958871915,0.43357142857142855,0.5633089271007842
0.7141176470588235,0.43357142857142855,0.5634208622286822
0.7137809187279152,0.4328571428571429,0.5634414918767316
0.714622641509434,0.4328571428571429,0.563495870530178
0.7142857142857143,0.43214285714285716,0.5635229828752263
0.7139479905437353,0.43142857142857144,0.5635548034980475
0.714792899408284,0.43142857142857144,0.5635933884848583
0.7144549763033176,0.4307142857142857,0.5636579643242849
0.7141162514827996,0.43,0.5636828104875219
0.7149643705463183,0.43,0.5637029598533345
0.7146254458977408,0.42928571428571427,0.5637287270341148
0.7142857142857143,0.42857142857142855,0.5637977364211074
0.7139451728247914,0.4278571428571429,0.563830500324017
0.7136038186157518,0.42714285714285716,0.5638553281202603
0.7132616487455197,0.42642857142857143,0.5639275351176459
0.7129186602870813,0.4257142857142857,0.5639563247836461
0.7137724550898203,0.4257142857142857,0.5640377269064616
0.7146282973621103,0.4257142857142857,0.5640557758708732
0.7142857142857143,0.425,0.5640566848062212
0.7139423076923077,0.42428571428571427,0.5641789961247735
0.7135980746089049,0.4235714285714286,0.5642568063747931
0.7132530120481928,0.4228571428571429,0.564327213140354
0.7129071170084439,0.42214285714285715,0.5643670523966791
0.7125603864734299,0.42142857142857143,0.5644599220530578
0.7122128174123338,0.4207142857142857,0.5645131257076088
0.711864406779661,0.42,0.564594830400484
0.7127272727272728,0.42,0.5647203416490888
0.712378640776699,0.41928571428571426,0.5648358097015841
0.7120291616038882,0.4185714285714286,0.5648996897844082
0.7116788321167883,0.41785714285714287,0.564971450047354
0.7113276492082826,0.41714285714285715,0.5649852660064759
0.7109756097560975,0.4164285714285714,0.5650133860218179
0.7106227106227107,0.4157142857142857,0.5651321482878173
0.7102689486552567,0.415,0.5653186088086877
0.7099143206854345,0.4142857142857143,0.5655378059076054
0.7107843137254902,0.4142857142857143,0.5655675127456068
0.7116564417177914,0.4142857142857143,0.565765984558745
0.7113022113022113,0.4135714285714286,0.5658827928162373
0.7121771217712177,0.4135714285714286,0.5659375614383019
0.7118226600985221,0.41285714285714287,0.5660273038348071
0.7114673242909988,0.41214285714285714,0.5663117338443997
0.7111111111111111,0.4114285714285714,0.5664328938913629
0.7119901112484549,0.4114285714285714,0.5664479875723002
0.7116336633663366,0.4107142857142857,0.5665317516471475
0.711276332094176,0.41,0.5665594328024885
0.7109181141439206,0.4092857142857143,0.5666509430963449
0.7118012422360248,0.4092857142857143,0.5668100932209854
0.7114427860696517,0.4085714285714286,0.5668145710315753
0.7123287671232876,0.4085714285714286,0.5669111126853567
0.7119700748129676,0.40785714285714286,0.5669637920321213
0.7116104868913857,0.40714285714285714,0.5670823127434746
0.7125,0.40714285714285714,0.5670995232331503
0.7121401752190237,0.4064285714285714,0.5671560044536718
0.7117794486215538,0.4057142857142857,0.5671673115421256
0.7114178168130489,0.405,0.5672545663313843
0.7123115577889447,0.405,0.5673257904640236
0.7119496855345911,0.4042857142857143,0.5674097236798498
0.7128463476070529,0.4042857142857143,0.5674529560119126
0.712484237074401,0.4035714285714286,0.5675950244173011
0.7121212121212122,0.40285714285714286,0.5677188215931087
0.7130214917825537,0.40285714285714286,0.5677429199598666
0.7139240506329114,0.40285714285714286,0.5678405682232068
0.7135614702154626,0.40214285714285714,0.5678607039335453
0.7131979695431472,0.4014285714285714,0.5679619143608339
0.7128335451080051,0.4007142857142857,0.5680597707849842
0.7137404580152672,0.4007142857142857,0.5680856345954209
0.7146496815286624,0.4007142857142857,0.5684669431259711
0.7142857142857143,0.4,0.5685054619917569
0.7139208173690932,0.3992857142857143,0.5685160191323806
0.7148337595907929,0.3992857142857143,0.5685220180825407
0.7157490396927016,0.3992857142857143,0.5686186044721456
0.7153846153846154,0.3985714285714286,0.5688838921235927
0.7163029525032092,0.3985714285714286,0.5689807104567444
0.7159383033419023,0.39785714285714285,0.5689998567457187
0.7168597168597168,0.39785714285714285,0.5690041507467003
0.7164948453608248,0.39714285714285713,0.5691229682109817
0.7161290322580646,0.3964285714285714,0.5691565377940543
0.7157622739018088,0.39571428571428574,0.5694956397201825
0.7153945666235446,0.395,0.5697651123129581
0.7150259067357513,0.3942857142857143,0.5698458847886475
0.7146562905317769,0.39357142857142857,0.5699093357087504
0.7155844155844155,0.39357142857142857,0.5699706281114115
0.7152145643693107,0.39285714285714285,0.5699747830082526
0.71484375,0.3921428571428571,0.5702110937002904
0.7144719687092569,0.3914285714285714,0.5702260211539338
0.7154046997389034,0.3914285714285714,0.5705034836489576
0.7163398692810458,0.3914285714285714,0.5707013681923976
0.7159685863874345,0.39071428571428574,0.5707989924784231
0.7155963302752294,0.39,0.5709641072830239
0.7152230971128609,0.3892857142857143,0.5711770354904689
0.7148488830486203,0.38857142857142857,0.5712843836230111
0.7157894736842105,0.38857142857142857,0.5713690985746953
0.7154150197628458,0.38785714285714284,0.5714219993935944
0.7150395778364116,0.3871428571428571,0.5715773326008766
0.714663143989432,0.38642857142857145,0.5716940465893552
0.7142857142857143,0.38571428571428573,0.5717487119246933
0.713907284768212,0.385,0.5718970241698103
0.7148541114058355,0.385,0.5719619575520344
0.7158034528552457,0.385,0.5721420553275514
0.7154255319148937,0.3842857142857143,0.5721572518826274
0.7163781624500666,0.3842857142857143,0.5723104192497342
0.716,0.38357142857142856,0.572355874484915
0.7156208277703605,0.38285714285714284,0.5723767978668106
0.7152406417112299,0.3821428571428571,0.5725397003469194
0.714859437751004,0.38142857142857145,0.5726155966932196
0.7144772117962467,0.3807142857142857,0.5726995724375473
0.7140939597315437,0.38,0.5727056192520968
0.7150537634408602,0.38,0.5727212629195843
0.7160161507402423,0.38,0.5727422166484559
0.715633423180593,0.3792857142857143,0.5728728088163607
0.7152496626180836,0.37857142857142856,0.5729028013138188
0.7162162162162162,0.37857142857142856,0.572979000782826
0.7158322056833559,0.37785714285714284,0.5731274559783542
0.7154471544715447,0.37714285714285717,0.5731309808305339
0.7164179104477612,0.37714285714285717,0.5732880419119296
0.717391304347826,0.37714285714285717,0.5733428806202571
0.7170068027210884,0.37642857142857145,0.5734054747259486
0.717983651226158,0.37642857142857145,0.5735790642313199
0.7189631650750341,0.37642857142857145,0.5736979426415135
0.7185792349726776,0.3757142857142857,0.5737661469398792
0.7181942544459644,0.375,0.5740207468177058
0.7178082191780822,0.3742857142857143,0.5740898691503007
0.7187928669410151,0.3742857142857143,0.5741525384897221
0.7184065934065934,0.37357142857142855,0.5741992747113087
0.7180192572214581,0.37285714285714283,0.5742193716901662
0.7176308539944903,0.37214285714285716,0.5742543364616497
0.7172413793103448,0.37142857142857144,0.5742716291618148
0.7168508287292817,0.3707142857142857,0.5744225084377536
0.7164591977869986,0.37,0.5744334260470149
0.7174515235457064,0.37,0.5744639524983661
0.7184466019417476,0.37,0.5745161510591524
0.7180555555555556,0.3692857142857143,0.5745193258421432
0.717663421418637,0.36857142857142855,0.5745435933284302
0.7172701949860725,0.3678571428571429,0.5745811544472238
0.7168758716875872,0.36714285714285716,0.5747227420246963
0.7164804469273743,0.36642857142857144,0.5747890296721653
0.7160839160839161,0.3657142857142857,0.5750313409832539
0.7170868347338936,0.3657142857142857,0.5750562937187683
0.7166900420757363,0.365,0.5750594268876693
0.7176966292134831,0.365,0.5751347115192311
0.7172995780590717,0.36428571428571427,0.5751571591215836
0.7183098591549296,0.36428571428571427,0.5751576342136024
0.7193229901269393,0.36428571428571427,0.5751669821594685
0.7203389830508474,0.36428571428571427,0.5753297430180254
0.7199434229137199,0.36357142857142855,0.5753661446732489
0.7195467422096318,0.3628571428571429,0.5753883444839263
0.7191489361702128,0.36214285714285716,0.575463553201435
0.71875,0.36142857142857143,0.5755215229375469
0.7197724039829303,0.36142857142857143,0.5757665961790436
0.7207977207977208,0.36142857142857143,0.5757868699404308
0.7218259629101283,0.36142857142857143,0.5758002090335063
0.7214285714285714,0.3607142857142857,0.5758468317123221
0.721030042918455,0.36,0.576087552138693
0.7206303724928367,0.35928571428571426,0.5761399778775432
0.7202295552367288,0.3585714285714286,0.5761625427055954
0.7212643678160919,0.3585714285714286,0.576169931346629
0.7223021582733813,0.3585714285714286,0.5763482350020763
0.723342939481268,0.3585714285714286,0.5766212471044365
0.7229437229437229,0.3578571428571429,0.5766275965762018
0.7225433526011561,0.35714285714285715,0.5766796834126993
0.723589001447178,0.35714285714285715,0.5768376767099984
0.7246376811594203,0.35714285714285715,0.5770000655562512
0.7242380261248186,0.35642857142857143,0.5771133034045028
0.7252906976744186,0.35642857142857143,0.5771763234042323
0.7263464337700145,0.35642857142857143,0.5772367616554823
0.7259475218658892,0.3557142857142857,0.5772423891809271
0.7255474452554744,0.355,0.5773302405998312
0.7251461988304093,0.35428571428571426,0.5773679778009685
0.7247437774524158,0.3535714285714286,0.5773944343712288
0.7258064516129032,0.3535714285714286,0.577496953397547
0.7268722466960352,0.3535714285714286,0.5776164668428848
0.7264705882352941,0.35285714285714287,0.5776793500741251
0.7260677466863034,0.35214285714285715,0.5777201336811761
0.7256637168141593,0.3514285714285714,0.5778606351642643
0.725258493353028,0.3507142857142857,0.5779674198706601
0.7263313609467456,0.3507142857142857,0.5779958761285395
0.725925925925926,0.35,0.5780749977900473
0.7255192878338279,0.3492857142857143,0.5782461604837855
0.7265973254086181,0.3492857142857143,0.5782698261695598
0.7261904761904762,0.3485714285714286,0.5783135771970511
0.7272727272727273,0.3485714285714286,0.578678365538828
0.7283582089552239,0.3485714285714286,0.57880837908939
0.7279521674140508,0.34785714285714286,0.5788534267288159
0.7275449101796407,0.34714285714285714,0.5789620085108909
0.7271364317841079,0.3464285714285714,0.5790444389657999
0.7282282282282282,0.3464285714285714,0.5791503333355411
0.7293233082706767,0.3464285714285714,0.5792481480291483
0.7289156626506024,0.3457142857142857,0.579272495348673
0.7285067873303167,0.345,0.5793437516831719
0.7280966767371602,0.3442857142857143,0.5794283066886402
0.7276853252647504,0.3435714285714286,0.5794484599471843
0.7287878787878788,0.3435714285714286,0.5796421983790501
0.7283763277693475,0.34285714285714286,0.5796810097514598
0.729483282674772,0.34285714285714286,0.5797250873902836
0.7290715372907154,0.34214285714285714,0.5798147945626209
0.7301829268292683,0.34214285714285714,0.5798370826482969
0.7297709923664122,0.3414285714285714,0.5798377395487813
0.7293577981651376,0.3407142857142857,0.5798472015907816
0.7289433384379785,0.34,0.5799899909526964
0.7285276073619632,0.3392857142857143,0.5800076547249955
0.728110599078341,0.3385714285714286,0.5800570647683637
0.7276923076923076,0.33785714285714286,0.5802131288743752
0.7288135593220338,0.33785714285714286,0.5803599563314874
0.7299382716049383,0.33785714285714286,0.5803652127143022
0.7295208655332303,0.33714285714285713,0.5804754156614568
0.7291021671826625,0.3364285714285714,0.5806319038385113
0.7286821705426356,0.3357142857142857,0.580639209640749
0.7298136645962733,0.3357142857142857,0.5807135784673594
0.7293934681181959,0.335,0.5807190674468284
0.7289719626168224,0.3342857142857143,0.5807685200300419
0.7285491419656787,0.3335714285714286,0.5808741057858032
0.7296875,0.3335714285714286,0.5808923899926497
0.730829420970266,0.3335714285714286,0.5809733193604356
0.7304075235109718,0.33285714285714285,0.5810024159127836
0.7299843014128728,0.33214285714285713,0.5811387588867774
0.7295597484276729,0.3314285714285714,0.5813079651994387
0.7291338582677165,0.33071428571428574,0.5815827827910742
0.7287066246056783,0.33,0.5817115258602769
0.7298578199052133,0.33,0.5818530210394957
0.7294303797468354,0.3292857142857143,0.5818832108092299
0.7305863708399366,0.3292857142857143,0.5821751143135794
0.7301587301587301,0.32857142857142857,0.5822713375202702
0.7297297297297297,0.32785714285714285,0.5823084481122673
0.7308917197452229,0.32785714285714285,0.5824469079031186
0.7304625199362041,0.3271428571428571,0.5828520096873313
0.7300319488817891,0.3264285714285714,0.5829158043282893
0.7296,0.32571428571428573,0.5829860185466872
0.7291666666666666,0.325,0.583160025882794
0.7287319422150883,0.3242857142857143,0.5831765282325752
0.7282958199356914,0.32357142857142857,0.5834498035365911
0.7294685990338164,0.32357142857142857,0.5835393073866539
0.7290322580645161,0.32285714285714284,0.583549806638022
0.72859450726979,0.3221428571428571,0.5835734274104406
0.7281553398058253,0.32142857142857145,0.5835840459256052
0.7277147487844409,0.32071428571428573,0.5836299401535652
0.7272727272727273,0.32,0.5836442629163816
0.7268292682926829,0.3192857142857143,0.5839107752348183
0.7263843648208469,0.31857142857142856,0.5839555043038609
0.7275693311582382,0.31857142857142856,0.5841272297844858
0.7271241830065359,0.31785714285714284,0.5842089893191422
0.7266775777414075,0.3171428571428571,0.5842936743082662
0.7262295081967213,0.31642857142857145,0.584552811589346
0.7274220032840722,0.31642857142857145,0.584575519159257
0.7269736842105263,0.3157142857142857,0.5846627948063413
0.7265238879736409,0.315,0.584748655634557
0.7260726072607261,0.3142857142857143,0.5847516052544425
0.7272727272727273,0.3142857142857143,0.5851606197431852
0.7268211920529801,0.31357142857142856,0.5852324768320343
0.7263681592039801,0.31285714285714283,0.5854281615147071
0.7259136212624585,0.31214285714285717,0.5854384469687907
0.7254575707154742,0.31142857142857144,0.5854767250633004
0.7266666666666667,0.31142857142857144,0.5855841153312245
0.7262103505843072,0.3107142857142857,0.5856203164435854
0.725752508361204,0.31,0.5856660640043108
0.7252931323283082,0.3092857142857143,0.5857129828385244
0.7265100671140939,0.3092857142857143,0.585867439687254
0.7260504201680672,0.30857142857142855,0.5860544787303564
0.7255892255892256,0.3078571428571429,0.5862100676486799
0.7268128161888702,0.3078571428571429,0.5864070117458837
0.7263513513513513,0.30714285714285716,0.5864182182244183
0.727580372250423,0.30714285714285716,0.5865010831012849
0.7288135593220338,0.30714285714285716,0.5865638681345798
0.7283531409168081,0.30642857142857144,0.5866580420307683
0.7278911564625851,0.3057142857142857,0.5867015122646486
0.727427597955707,0.305,0.5867898791175974
0.7286689419795221,0.305,0.5867986860020568
0.7299145299145299,0.305,0.5870942333209331
0.7294520547945206,0.30428571428571427,0.5872364196757491
0.7289879931389366,0.30357142857142855,0.5874503913699974
0.7302405498281787,0.30357142857142855,0.5874587334963377
0.729776247848537,0.3028571428571429,0.5878744595053557
0.7310344827586207,0.3028571428571429,0.5879264156158238
0.7305699481865285,0.30214285714285716,0.5880258302157406
0.7318339100346021,0.30214285714285716,0.5882555789658562
0.7313691507798961,0.30142857142857143,0.588322834131447
0.7309027777777778,0.3007142857142857,0.5884328989261994
0.7304347826086957,0.3,0.5884355120833685
0.7299651567944251,0.29928571428571427,0.5886202630376773
0.731239092495637,0.29928571428571427,0.5886262084132687
0.7307692307692307,0.2985714285714286,0.5886766520803275
0.7302977232924693,0.2978571428571429,0.5887886750876286
0.7298245614035088,0.29714285714285715,0.5888100303514624
0.7293497363796133,0.29642857142857143,0.588868762281783
0.7306338028169014,0.29642857142857143,0.5890508575500082
0.7301587301587301,0.2957142857142857,0.5891741385340249
0.7296819787985865,0.295,0.5892119509605295
0.7292035398230089,0.29428571428571426,0.5892642299340639
0.7304964539007093,0.29428571428571426,0.5892794643258878
0.7300177619893428,0.2935714285714286,0.5892846254596781
0.7295373665480427,0.29285714285714287,0.589353025057014
0.7290552584670231,0.29214285714285715,0.5894354099866992
0.7285714285714285,0.2914285714285714,0.5897585802652763
0.7298747763864043,0.2914285714285714,0.58989843038526
0.7311827956989247,0.2914285714285714,0.5902332315317402
0.7307001795332136,0.2907142857142857,0.5902710002718653
0.7320143884892086,0.2907142857142857,0.5902838966730943
0.7333333333333333,0.2907142857142857,0.5903075890961744
0.7328519855595668,0.29,0.5904113780580083
0.7323688969258589,0.2892857142857143,0.590626865149807
0.7318840579710145,0.2885714285714286,0.5907161364550326
0.7332123411978222,0.2885714285714286,0.5907408663943207
0.7327272727272728,0.28785714285714287,0.590796237287559
0.7340619307832422,0.28785714285714287,0.5908051005818034
0.7335766423357665,0.28714285714285714,0.5908619911782353
0.7330895795246801,0.2864285714285714,0.5908949510665488
0.7344322344322345,0.2864285714285714,0.5910191391448357
0.7339449541284404,0.2857142857142857,0.5910354857482277
0.7334558823529411,0.285,0.5910702184754439
0.7348066298342542,0.285,0.5910839241531212
0.7361623616236163,0.285,0.5911722057116039
0.7375231053604436,0.285,0.5911950850834605
0.7388888888888889,0.285,0.591266409408424
0.7402597402597403,0.285,0.59167739453068
0.7397769516728625,0.2842857142857143,0.5917805745468336
0.7392923649906891,0.2835714285714286,0.5921109559767286
0.7406716417910447,0.2835714285714286,0.5921182195363006
0.7420560747663552,0.2835714285714286,0.5921364342275224
0.7415730337078652,0.28285714285714286,0.592267580295574
0.7429643527204502,0.28285714285714286,0.5927026571880258
0.7424812030075187,0.28214285714285714,0.5927667773301861
0.7419962335216572,0.2814285714285714,0.592978044296426
0.7433962264150943,0.2814285714285714,0.5931373079284825
0.7448015122873346,0.2814285714285714,0.593178542891669
0.7443181818181818,0.2807142857142857,0.5932508176142701
0.7438330170777988,0.28,0.593285846855076
0.7433460076045627,0.2792857142857143,0.5932999515859555
0.7428571428571429,0.2785714285714286,0.5934412512806259
0.7423664122137404,0.27785714285714286,0.5935673453503786
0.7418738049713193,0.27714285714285714,0.5937335510515487
0.7413793103448276,0.2764285714285714,0.5937753733837983
0.7428023032629558,0.2764285714285714,0.5937845556619492
0.7442307692307693,0.2764285714285714,0.5939323196859209
0.7456647398843931,0.2764285714285714,0.5942441214546458
0.747104247104247,0.2764285714285714,0.5943767807306347
0.7485493230174082,0.2764285714285714,0.5947534815646066
0.748062015503876,0.2757142857142857,0.5949968747484862
0.7475728155339806,0.275,0.5950287349690091
0.7490272373540856,0.275,0.5954406170219768
0.7485380116959064,0.2742857142857143,0.5954586446168548
0.748046875,0.2735714285714286,0.595474467003758
0.7475538160469667,0.27285714285714285,0.5955046433176008
0.7490196078431373,0.27285714285714285,0.5955906305250427
0.7485265225933202,0.27214285714285713,0.5958345860923235
0.75,0.27214285714285713,0.5959611007221182
0.7495069033530573,0.2714285714285714,0.5964095036394461
0.7509881422924901,0.2714285714285714,0.596643531042618
0.7504950495049505,0.27071428571428574,0.5966975702182131
0.75,0.27,0.5967373453966214
0.7495029821073559,0.2692857142857143,0.5967605417257587
0.749003984063745,0.26857142857142857,0.5969734410697108
0.7485029940119761,0.26785714285714285,0.5969983342071409
0.75,0.26785714285714285,0.5971796134138918
0.749498997995992,0.2671428571428571,0.5974207396396956
0.751004016064257,0.2671428571428571,0.5977887346432444
0.7505030181086519,0.2664285714285714,0.5977952647758304
0.75,0.26571428571428574,0.5980428349978724
0.7494949494949495,0.265,0.5983841022312141
0.7489878542510121,0.2642857142857143,0.5983983381926226
0.7484787018255578,0.26357142857142857,0.5985561614938792
0.75,0.26357142857142857,0.5986381145007195
0.7494908350305499,0.26285714285714284,0.5986819705060941
0.7510204081632653,0.26285714285714284,0.5986877291867965
0.7525562372188139,0.26285714285714284,0.598720599068421
0.7520491803278688,0.2621428571428571,0.5988011373742466
0.7515400410677618,0.26142857142857145,0.598892208734397
0.7510288065843621,0.26071428571428573,0.5991072325724517
0.7505154639175258,0.26,0.5991394302815176
0.75,0.2592857142857143,0.5991404860976315
0.7494824016563147,0.25857142857142856,0.5992225757550151
0.7489626556016598,0.25785714285714284,0.599548789564689
0.7484407484407485,0.2571428571428571,0.5996392156051771
0.75,0.2571428571428571,0.5998411738797718
0.7494780793319415,0.25642857142857145,0.5998505928953024
0.7510460251046025,0.25642857142857145,0.5999236907792369
0.750524109014675,0.2557142857142857,0.5999489630629108
0.7521008403361344,0.2557142857142857,0.5999530869998878
0.751578947368421,0.255,0.6001243117949835
0.7510548523206751,0.2542857142857143,0.6002137864969098
0.7505285412262156,0.25357142857142856,0.6005912727559046
0.75,0.25285714285714284,0.60065641256334
0.7515923566878981,0.25285714285714284,0.600735796022586
0.7531914893617021,0.25285714285714284,0.6007587164923945
0.7547974413646056,0.25285714285714284,0.6007759143324063
0.7564102564102564,0.25285714285714284,0.6008826604536
0.7558886509635975,0.25214285714285717,0.6010018462696628
0.7553648068669528,0.25142857142857145,0.6010222875892544
0.7548387096774194,0.2507142857142857,0.6010242579534455
0.7543103448275862,0.25,0.6012178344766103
