fpr,tpr
0.5773026315789473,0.8514285714285714
0.5773026315789473,0.8528571428571429
0.5797697368421053,0.8528571428571429
0.5797697368421053,0.8535714285714285
0.5830592105263158,0.8535714285714285
0.5830592105263158,0.8542857142857143
0.5838815789473685,0.8542857142857143
0.5838815789473685,0.855
0.5855263157894737,0.855
0.5855263157894737,0.8557142857142858
0.5896381578947368,0.8557142857142858
0.5896381578947368,0.8564285714285714
0.5912828947368421,0.8564285714285714
0.5912828947368421,0.8585714285714285
0.5921052631578947,0.8585714285714285
0.5921052631578947,0.86
0.5929276315789473,0.86
0.5929276315789473,0.8614285714285714
0.59375,0.8614285714285714
0.59375,0.8621428571428571
0.5978618421052632,0.8621428571428571
0.5978618421052632,0.8657142857142858
0.600328947368421,0.8657142857142858
0.600328947368421,0.8671428571428571
0.6019736842105263,0.8671428571428571
0.6019736842105263,0.8685714285714285
0.6060855263157895,0.8685714285714285
0.6060855263157895,0.87
0.6069078947368421,0.87
0.6069078947368421,0.8707142857142857
0.6077302631578947,0.8707142857142857
0.6077302631578947,0.8728571428571429
0.6101973684210527,0.8728571428571429
0.6101973684210527,0.8735714285714286
0.6110197368421053,0.8735714285714286
0.6110197368421053,0.8742857142857143
0.6118421052631579,0.8742857142857143
0.6118421052631579,0.8757142857142857
0.6126644736842105,0.8757142857142857
0.6126644736842105,0.8764285714285714
0.6134868421052632,0.8764285714285714
0.6134868421052632,0.8785714285714286
0.6143092105263158,0.8785714285714286
0.6143092105263158,0.8792857142857143
0.6151315789473685,0.8792857142857143
0.6151315789473685,0.8821428571428571
0.6167763157894737,0.8821428571428571
0.6167763157894737,0.8835714285714286
0.618421052631579,0.8835714285714286
0.618421052631579,0.8842857142857142
0.6192434210526315,0.8842857142857142
0.6192434210526315,0.885
0.6200657894736842,0.885
0.6200657894736842,0.8885714285714286
0.6217105263157895,0.8885714285714286
0.6217105263157895,0.8892857142857142
0.6258223684210527,0.8892857142857142
0.6258223684210527,0.89
0.6266447368421053,0.89
0.6266447368421053,0.8907142857142857
0.6307565789473685,0.8907142857142857
0.6307565789473685,0.8914285714285715
0.6324013157894737,0.8914285714285715
0.6324013157894737,0.8921428571428571
0.6332236842105263,0.8921428571428571
0.6332236842105263,0.895
0.634046052631579,0.895
0.634046052631579,0.8957142857142857
0.6356907894736842,0.8957142857142857
0.6356907894736842,0.8964285714285715
0.6365131578947368,0.8964285714285715
0.6365131578947368,0.8978571428571429
0.6389802631578947,0.8978571428571429
0.6389802631578947,0.8985714285714286
0.6398026315789473,0.8985714285714286
0.6398026315789473,0.9007142857142857
0.640625,0.9007142857142857
0.640625,0.9014285714285715
0.6463815789473685,0.9014285714285715
0.6463815789473685,0.9035714285714286
0.6488486842105263,0.9035714285714286
0.6488486842105263,0.905
0.6529605263157895,0.905
0.6529605263157895,0.9057142857142857
0.6546052631578947,0.9057142857142857
0.6546052631578947,0.9064285714285715
0.65625,0.9064285714285715
0.65625,0.9078571428571428
0.6578947368421053,0.9078571428571428
0.6578947368421053,0.91
0.665296052631579,0.91
0.665296052631579,0.9142857142857143
0.6661184210526315,0.9142857142857143
0.6661184210526315,0.915
0.6677631578947368,0.915
0.6677631578947368,0.9157142857142857
0.6702302631578947,0.9157142857142857
0.6702302631578947,0.9171428571428571
0.6710526315789473,0.9171428571428571
0.6710526315789473,0.9178571428571428
0.6735197368421053,0.9178571428571428
0.6735197368421053,0.9235714285714286
0.6751644736842105,0.9235714285714286
0.6751644736842105,0.925
0.6768092105263158,0.925
0.6768092105263158,0.9257142857142857
0.6825657894736842,0.9257142857142857
0.6825657894736842,0.9271428571428572
0.6891447368421053,0.9271428571428572
0.6891447368421053,0.9278571428571428
0.6916118421052632,0.9278571428571428
0.6916118421052632,0.9285714285714286
0.6924342105263158,0.9285714285714286
0.6924342105263158,0.9314285714285714
0.6949013157894737,0.9314285714285714
0.6949013157894737,0.9328571428571428
0.6957236842105263,0.9328571428571428
0.6957236842105263,0.9335714285714286
0.703125,0.9335714285714286
0.703125,0.9357142857142857
0.709703947368421,0.9357142857142857
0.709703947368421,0.9378571428571428
0.7105263157894737,0.9378571428571428
0.7105263157894737,0.94
0.7129934210526315,0.94
0.7129934210526315,0.9421428571428572
0.7138157894736842,0.9421428571428572
0.7138157894736842,0.9428571428571428
0.7146381578947368,0.9428571428571428
0.7146381578947368,0.9442857142857143
0.7195723684210527,0.9442857142857143
0.7195723684210527,0.945
0.7212171052631579,0.945
0.7212171052631579,0.9457142857142857
0.7245065789473685,0.9457142857142857
0.7245065789473685,0.9471428571428572
0.7310855263157895,0.9471428571428572
0.7310855263157895,0.9478571428571428
0.7335526315789473,0.9478571428571428
0.7335526315789473,0.9485714285714286
0.7384868421052632,0.9485714285714286
0.7384868421052632,0.9507142857142857
0.7393092105263158,0.9507142857142857
0.7393092105263158,0.9514285714285714
0.740953947368421,0.9514285714285714
0.740953947368421,0.9521428571428572
0.7516447368421053,0.9521428571428572
0.7516447368421053,0.9528571428571428
0.7532894736842105,0.9528571428571428
0.7532894736842105,0.9535714285714286
0.7557565789473685,0.9535714285714286
0.7557565789473685,0.9542857142857143
0.7574013157894737,0.9542857142857143
0.7574013157894737,0.9557142857142857
0.7598684210526315,0.9557142857142857
0.7598684210526315,0.9564285714285714
0.7639802631578947,0.9564285714285714
0.7639802631578947,0.9571428571428572
0.7672697368421053,0.9571428571428572
0.7672697368421053,0.9585714285714285
0.7680921052631579,0.9585714285714285
0.7680921052631579,0.9592857142857143
0.7713815789473685,0.9592857142857143
0.7713815789473685,0.9614285714285714
0.772203947368421,0.9614285714285714
0.772203947368421,0.9628571428571429
0.7738486842105263,0.9628571428571429
0.7754934210526315,0.9628571428571429
0.7763157894736842,0.9628571428571429
0.7763157894736842,0.9635714285714285
0.7779605263157895,0.9635714285714285
0.7779605263157895,0.9642857142857143
0.7796052631578947,0.9642857142857143
0.7796052631578947,0.965
0.7845394736842105,0.965
0.7845394736842105,0.9657142857142857
0.7985197368421053,0.9657142857142857
0.7985197368421053,0.9671428571428572
0.8026315789473685,0.9671428571428572
0.8026315789473685,0.9678571428571429
0.8042763157894737,0.9678571428571429
0.8042763157894737,0.9685714285714285
0.8067434210526315,0.9685714285714285
0.8067434210526315,0.9692857142857143
0.8083881578947368,0.9692857142857143
0.8083881578947368,0.97
0.8100328947368421,0.97
0.8100328947368421,0.9714285714285714
0.8116776315789473,0.9714285714285714
0.8116776315789473,0.9721428571428572
0.8199013157894737,0.9721428571428572
0.8199013157894737,0.9728571428571429
0.8207236842105263,0.9728571428571429
0.8207236842105263,0.9735714285714285
0.821546052631579,0.9735714285714285
0.821546052631579,0.9742857142857143
0.8223684210526315,0.9742857142857143
0.8223684210526315,0.975
0.8289473684210527,0.975
0.8289473684210527,0.9771428571428571
0.8330592105263158,0.9771428571428571
0.8330592105263158,0.9778571428571429
0.8462171052631579,0.9778571428571429
0.8462171052631579,0.9792857142857143
0.850328947368421,0.9792857142857143
0.850328947368421,0.98
0.8552631578947368,0.98
0.8552631578947368,0.9807142857142858
0.8569078947368421,0.9807142857142858
0.8569078947368421,0.9814285714285714
0.8610197368421053,0.9814285714285714
0.8610197368421053,0.9821428571428571
0.8651315789473685,0.9821428571428571
0.8651315789473685,0.9828571428571429
0.8675986842105263,0.9828571428571429
0.8675986842105263,0.9835714285714285
0.8708881578947368,0.9835714285714285
0.8708881578947368,0.9842857142857143
0.8733552631578947,0.9842857142857143
0.8733552631578947,0.985
0.8766447368421053,0.985
0.8766447368421053,0.9857142857142858
0.881578947368421,0.9857142857142858
0.881578947368421,0.9864285714285714
0.8848684210526315,0.9864285714285714
0.8848684210526315,0.9871428571428571
0.8856907894736842,0.9871428571428571
0.8856907894736842,0.9878571428571429
0.8865131578947368,0.9878571428571429
0.8865131578947368,0.9885714285714285
0.8881578947368421,0.9885714285714285
0.8881578947368421,0.99
0.8939144736842105,0.99
0.8939144736842105,0.9907142857142858
0.8963815789473685,0.9907142857142858
0.8963815789473685,0.9914285714285714
0.8988486842105263,0.9914285714285714
0.8988486842105263,0.9921428571428571
0.9029605263157895,0.9921428571428571
0.9029605263157895,0.9928571428571429
0.9070723684210527,0.9928571428571429
0.9070723684210527,0.9942857142857143
0.9087171052631579,0.9942857142857143
0.9087171052631579,0.995
0.9095394736842105,0.995
0.9095394736842105,0.9957142857142857
0.9111842105263158,0.9957142857142857
0.9111842105263158,0.9964285714285714
0.915296052631579,0.9964285714285714
0.915296052631579,0.9971428571428571
0.9177631578947368,0.9971428571428571
0.9177631578947368,0.9978571428571429
0.9300986842105263,0.9978571428571429
0.9300986842105263,0.9985714285714286
0.9481907894736842,0.9985714285714286
0.9481907894736842,0.9992857142857143
0.9745065789473685,0.9992857142857143
0.9745065789473685,1.0
1.0,1.0
